date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-06-26T00:00:00Z,13.2404,2.0203,10.6723,15.5569,9.614,6,temp,2021-05-30T00:00:00Z
2021-06-27T00:00:00Z,25.6309,2.2377,22.9105,28.0656,23.2082,0.5,temp,2021-05-30T00:00:00Z
2021-06-27T00:00:00Z,21.4635,2.7775,18.2832,24.79,15.397,4,temp,2021-05-30T00:00:00Z
2021-06-27T00:00:00Z,17.5321,2.6042,14.2045,20.7925,12.323,5,temp,2021-05-30T00:00:00Z
2021-06-27T00:00:00Z,13.4108,1.9888,10.9714,15.7333,9.638,6,temp,2021-05-30T00:00:00Z
2021-06-28T00:00:00Z,25.988,2.4169,22.5771,28.5733,23.5948,0.5,temp,2021-05-30T00:00:00Z
2021-06-28T00:00:00Z,21.682,2.7453,18.6774,25.0048,15.712,4,temp,2021-05-30T00:00:00Z
2021-06-28T00:00:00Z,17.7627,2.6613,14.6167,20.9454,12.595,5,temp,2021-05-30T00:00:00Z
2021-06-28T00:00:00Z,13.5559,2.0053,11.2071,15.9516,10.055,6,temp,2021-05-30T00:00:00Z
2021-06-29T00:00:00Z,25.8153,2.9346,21.6441,29.4101,23.428,0.5,temp,2021-05-30T00:00:00Z
2021-06-29T00:00:00Z,21.7806,2.8875,18.152,25.5708,16.04,4,temp,2021-05-30T00:00:00Z
2021-06-29T00:00:00Z,17.8815,2.7696,14.7724,21.0557,12.954,5,temp,2021-05-30T00:00:00Z
2021-06-29T00:00:00Z,13.6775,2.0207,11.27,16.2729,10.212,6,temp,2021-05-30T00:00:00Z
2021-06-30T00:00:00Z,25.897,3.0889,21.4321,29.5625,23.8564,0.5,temp,2021-05-30T00:00:00Z
2021-06-30T00:00:00Z,21.9279,3.0157,18.2452,26.0304,16.178,4,temp,2021-05-30T00:00:00Z
2021-06-30T00:00:00Z,18.1091,2.8769,14.8424,21.5553,13.045,5,temp,2021-05-30T00:00:00Z
2021-06-30T00:00:00Z,13.8317,2.0486,11.1284,16.6162,10.145,6,temp,2021-05-30T00:00:00Z
2021-07-01T00:00:00Z,26.1126,3.1527,21.3187,29.7553,24.6364,0.5,temp,2021-05-30T00:00:00Z
2021-07-01T00:00:00Z,22.1364,2.9509,18.6237,25.7678,16.149,4,temp,2021-05-30T00:00:00Z
2021-07-01T00:00:00Z,18.413,2.839,14.7919,22.3143,12.833,5,temp,2021-05-30T00:00:00Z
2021-07-01T00:00:00Z,14.0204,2.0294,11.2364,16.6799,10.306,6,temp,2021-05-30T00:00:00Z
2021-07-02T00:00:00Z,26.3171,2.691,22.5802,30.0892,24.5489,0.5,temp,2021-05-30T00:00:00Z
2021-07-02T00:00:00Z,22.2059,2.9629,18.6508,25.7569,16.429,4,temp,2021-05-30T00:00:00Z
2021-07-02T00:00:00Z,18.4835,2.8227,15.215,21.8638,13.016,5,temp,2021-05-30T00:00:00Z
2021-07-02T00:00:00Z,14.1016,2.0105,11.4954,16.8105,10.185,6,temp,2021-05-30T00:00:00Z
2021-07-03T00:00:00Z,26.4926,2.4459,23.066,29.7192,25.329,0.5,temp,2021-05-30T00:00:00Z
2021-07-03T00:00:00Z,22.3413,2.945,18.8046,26.0382,16.473,4,temp,2021-05-30T00:00:00Z
2021-07-03T00:00:00Z,18.6092,2.8156,14.9149,22.0964,13.253,5,temp,2021-05-30T00:00:00Z
2021-07-03T00:00:00Z,14.2044,2.0247,11.4348,17.0013,10.376,6,temp,2021-05-30T00:00:00Z
2021-07-04T00:00:00Z,26.8208,2.2907,23.7441,29.6058,25.8698,0.5,temp,2021-05-30T00:00:00Z
2021-07-04T00:00:00Z,22.3937,2.7527,18.6954,25.5082,16.632,4,temp,2021-05-30T00:00:00Z
2021-07-04T00:00:00Z,18.6692,2.7682,14.6632,22.0108,12.929,5,temp,2021-05-30T00:00:00Z
2021-07-04T00:00:00Z,14.2826,2.009,11.4556,16.9156,10.214,6,temp,2021-05-30T00:00:00Z
